id,code,name,city,state_id/id,country_id/id
data_zip_ID34384,34384,34384,Jabung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Mekar Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Mumbang Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Negara Batin,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Negara Saka,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Pematang Tahalo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Peniangan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Purwosari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Sambi Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34384,34384,34384,Tanjung Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Banjar Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Bauh Gunung Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Bojong,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Brawijaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Bumi Mulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Gunung Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Gunung Mulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Gunung Pasir Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Gunung Sugih Besar,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Mengandung Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Pugung Raharjo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Purwo Kencono,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Sidorejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Sindang Anom,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34385,34385,34385,Toba/Tuba,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34386,34386,34386,Gedung Wani,l10n_id_state.data_state_indonesiaLA,base.id
