id,code,name,city,state_id/id,country_id/id
data_zip_ID29111,29111,29111,Bukit Cermin,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29111,29111,29111,Senggarang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29111,29111,29111,Tanjung Pinang Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29112,29112,29112,Kemboja,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29113,29113,29113,Kampung Baru,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29113,29113,29113,Tanjung Pinang Barat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29114,29114,29114,Penyengat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29115,29115,29115,Kampung Bugis,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29122,29122,29122,Air Raja,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29122,29122,29122,Kampung Bulang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29122,29122,29122,Pinang Kencana,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29122,29122,29122,Tanjung Pinang Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29122,29122,29122,Tanjung Unggat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29123,29123,29123,Melayu Kota Piring,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29124,29124,29124,Dompak,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29124,29124,29124,Sei Jang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29124,29124,29124,Tanjung Ayun Sakti,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29125,29125,29125,Batu IX (Sembilan),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29132,29132,29132,Tembeling,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29132,29132,29132,Tembeling Tanjung,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29133,29133,29133,Bintan Buyu,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29134,29134,29134,Penaga,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29135,29135,29135,Pengujan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29136,29136,29136,Pangkil,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Air Glubi/Gelubi,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Dendun,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Gunung Kijang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Gunung Lengkuas,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Kawal,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Kelong,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Kijang Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Malang Rapat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Mantang Baru,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Mantang Besar,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Mantang Lama,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Mapur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Numbing,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Sungai Enam,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Sungai Lekop,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Teluk Bakau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Toapaya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Toapaya Asri,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29151,29151,29151,Toapaya Selatan,l10n_id_state.data_state_indonesiaKR,base.id
