id,code,name,city,state_id/id,country_id/id
data_zip_ID39372,39372,39372,Kelobak,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Kepahiang (Dusun Kepahingan),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Kuto Rejo (Kuterejo),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Padang Lekat,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Pagar Gunung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Pasar Kepahiang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Pasar Sejantung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Pasar Ujung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Pelangkian,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Pensiunan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Permu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Permu bawah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Sukamerindu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Taba Tebelet,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Tangsi Duren,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Tebat Monok,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39372,39372,39372,Weskust (Westkust),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Air Pesi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Bandung Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Bandung Jaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Bayung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Bukit Sari,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Cirebon Baru (Cirbon Baru),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Kandang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Karang Tengah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Lubuk Saung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Mekar Sari,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Nanti Agung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Pematang Donok,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Penanjung Panjang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Penanjung Panjang Atas,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Peraduan Binjai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Sido Makmur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Sido Rejo,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Sinar Gunung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Sukasari,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Sumber Sari,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Sungai Jernih,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Taba Air Pauh,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Taba Padang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Taba Saling,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Taba Santing (Tabasating),l10n_id_state.data_state_indonesiaBE,base.id
