id,code,name,city,state_id/id,country_id/id
data_zip_ID60111,60111,60111,Keputih,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60112,60112,60112,Kalisari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60112,60112,60112,Kejawen Putih Tambak,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60113,60113,60113,Dukuh Sutorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60114,60114,60114,Kalijudan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60115,60115,60115,Mulyorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60116,60116,60116,Manyar Sabrangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60117,60117,60117,Gebang Putih,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60117,60117,60117,Klampis Ngasem,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60118,60118,60118,Menur Pumpungan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60118,60118,60118,Nginden Jangkungan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60119,60119,60119,Medokan Semampir,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60119,60119,60119,Semolowaru,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60121,60121,60121,Komplek Kenjeran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60122,60122,60122,Sukolilo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60123,60123,60123,Kenjeran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60124,60124,60124,Bulak,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60125,60125,60125,Kedung Cowek,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60126,60126,60126,Tambak Wedi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60127,60127,60127,Bulak Banteng,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60128,60128,60128,Sidotopo/Sidoropo Wetan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60129,60129,60129,Tanah Kali Kedinding,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60131,60131,60131,Pacar Keling,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60132,60132,60132,Pacar Kembang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60133,60133,60133,Ploso,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60134,60134,60134,Gading,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60135,60135,60135,Rangkah,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60136,60136,60136,Tambaksari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60137,60137,60137,Kapasmadya Baru,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60138,60138,60138,Dukuh Setro,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60141,60141,60141,Kapasan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60142,60142,60142,Tambakrejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60143,60143,60143,Simokerto,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60144,60144,60144,Simolawang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60145,60145,60145,Sidodadi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60151,60151,60151,Ampel,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60152,60152,60152,Sidotopo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60153,60153,60153,Pegirian,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60154,60154,60154,Wonokusumo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60155,60155,60155,Ujung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60161,60161,60161,Bongkaran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60162,60162,60162,Nyamplungan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60163,60163,60163,Krembangan Utara,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60164,60164,60164,Perak Timur,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60165,60165,60165,Perak Utara,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60171,60171,60171,Jepara,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60172,60172,60172,Gundih,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60173,60173,60173,Tembok Dukuh,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60174,60174,60174,Alon Alon Contong,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60174,60174,60174,Bubutan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60175,60175,60175,Krembangan Selatan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60176,60176,60176,Kemayoran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60177,60177,60177,Perak Barat,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60178,60178,60178,Moro Krembangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60179,60179,60179,Dupak,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60182,60182,60182,Asemrowo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60182,60182,60182,Genting,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60183,60183,60183,Greges,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60183,60183,60183,Kalianak,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60184,60184,60184,"Manukan Wetan (Bibis, Buntaran)",l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60184,60184,60184,Tambak Langon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60185,60185,60185,Banjar Sugian / Sugihan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60185,60185,60185,Manukan Kulon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60186,60186,60186,Balong Sari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60186,60186,60186,"Karang Poh (Gadel, Tubanan)",l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60187,60187,60187,"Tandes (Kidul, Lor, Gedang Asin)",l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60187,60187,60187,Tanjungsari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60188,60188,60188,Suko Manunggal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60189,60189,60189,Putat Gede,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60189,60189,60189,Sonokwijenan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60191,60191,60191,Tambakoso Wilangon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60192,60192,60192,Romokalisari (Babat Jerawat),l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60192,60192,60192,Sumberrejo (Sombe Rejo),l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60193,60193,60193,Tambak Dono,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60195,60195,60195,Benowo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60196,60196,60196,Pakal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60197,60197,60197,Babat Jerawat,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60198,60198,60198,Klakah Rejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60198,60198,60198,Sememi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60199,60199,60199,Kandangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60211,60211,60211,Lakar Santri,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60212,60212,60212,Jeruk,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60213,60213,60213,Lidah Kulon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60213,60213,60213,Lidah Wetan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60214,60214,60214,Bangkingan (Bangkringan),l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60215,60215,60215,Sumur Welut,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60216,60216,60216,Lontar,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60217,60217,60217,Sambikerep,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60218,60218,60218,Bringin,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60219,60219,60219,Made,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60221,60221,60221,Karangpilang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60221,60221,60221,Waru Gunung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60222,60222,60222,Balas Klumprik,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60222,60222,60222,Kebraon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60223,60223,60223,Kedurus,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60224,60224,60224,Gunungsari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60225,60225,60225,Dukuh Kupang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60225,60225,60225,Dukuh Pakis,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60226,60226,60226,Pradah Kali Kendal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60227,60227,60227,Babatan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60228,60228,60228,Wiyung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60229,60229,60229,Jajartunggal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60231,60231,60231,Ketintang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60232,60232,60232,Jambangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60232,60232,60232,Karah,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60233,60233,60233,Kebonsari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60233,60233,60233,Pagesangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60234,60234,60234,Dukuh Menanggal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60234,60234,60234,Menanggal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60235,60235,60235,Gayungan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60236,60236,60236,Siwalankerto,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60237,60237,60237,Jemur Wonosari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60238,60238,60238,Margorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60239,60239,60239,Bendul Merisi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60239,60239,60239,Sidosermo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60241,60241,60241,Darmo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60242,60242,60242,Sawunggaling,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60243,60243,60243,Wonokromo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60244,60244,60244,Jagir,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60245,60245,60245,Ngagelrejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60246,60246,60246,Ngagel,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60251,60251,60251,Sawahan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60252,60252,60252,Petemon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60253,60253,60253,Kupang Krajan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60254,60254,60254,Banyu Urip,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60255,60255,60255,Putat Jaya,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60256,60256,60256,Pakis,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60261,60261,60261,Kedungdoro,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60262,60262,60262,Tegalsari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60263,60263,60263,Wonorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60264,60264,60264,Dr. Sutomo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60265,60265,60265,Keputran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60271,60271,60271,Embong Kaliasin,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60272,60272,60272,Ketabang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60273,60273,60273,Kapasari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60274,60274,60274,Peneleh,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60275,60275,60275,Genteng,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60281,60281,60281,Gubeng,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60281,60281,60281,Simomulyo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60281,60281,60281,Simomulyo Baru,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60282,60282,60282,Kertajaya,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60283,60283,60283,Pucang Sewu,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60284,60284,60284,Baratajaya,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60285,60285,60285,Mojo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60286,60286,60286,Airlangga,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60291,60291,60291,Kutisari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60292,60292,60292,Kendangsari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60292,60292,60292,Tenggilis Mejoyo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60293,60293,60293,Kali Rungkut,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60293,60293,60293,Rungkut Kidul,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60293,60293,60293,Rungkut Menanggal,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60293,60293,60293,Rungkut Tengah,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60294,60294,60294,Gunung Anyar,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60294,60294,60294,Gunung Anyar Tambak,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60295,60295,60295,Medokan Ayu,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60296,60296,60296,Wonorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60297,60297,60297,Penjaringan Sari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60298,60298,60298,Kedung Baruk,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60299,60299,60299,Panjang Jiwo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID60299,60299,60299,Prapen,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61111,61111,61111,Sidokumpul,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61111,61111,61111,Tlogopatut,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61112,61112,61112,Sidorukun,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61113,61113,61113,Pulopancikan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61113,61113,61113,Tlogobendung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61114,61114,61114,Bedilan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61114,61114,61114,Pekauman,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61114,61114,61114,Trate,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61115,61115,61115,Kebungson,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61115,61115,61115,Kemuteran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61115,61115,61115,Pekelingan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61116,61116,61116,Karangpoh,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61116,61116,61116,Kroman,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61116,61116,61116,Sukodono,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61117,61117,61117,Lumpur,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61118,61118,61118,Karangturi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61118,61118,61118,Tlogopojok,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61119,61119,61119,Gapurosukolilo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61119,61119,61119,Kramatinggil,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61119,61119,61119,Ngipik,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61119,61119,61119,Sukorame,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61121,61121,61121,Kawisanyar,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61121,61121,61121,Kebomas,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61121,61121,61121,Randuagung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61122,61122,61122,Sidomoro,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61122,61122,61122,Singosari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61123,61123,61123,Gending,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61123,61123,61123,Segoromadu,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Dahanrejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Giri,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Gulomantung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Indro,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Karangkering,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Kedanyang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Kembangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Klangonan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Ngargosari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Prambangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Sekarkurung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Sidomukti,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Sukorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61124,61124,61124,Tenggulunan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Banjarsari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Banyuwangi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Betoyoguci,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Betoyokauman,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Gumeno,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Karangrejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Leran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Manyar Sidomukti,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Manyar Sidorukun,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Manyarejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Morobakung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Ngampel,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Peganden,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Pejangganan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Pongangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Roomo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Sembayat,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Suci,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Sukomulyo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Sumberejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Tanggulrejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Tebalo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61151,61151,61151,Yosowilangun,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Abar-Abir,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Bedanten,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Bungah,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Gumeng,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Indrodelik,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Kemangi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Kisik,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Kramat,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Masangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Melirang,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Mojopuro Gede,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Mojopuro Wetan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Pegundan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Raciwetan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Sidokumpul,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Sidomukti,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Sidorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Sukorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Sukowati,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Sungonlegowo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Tajung Widoro,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61152,61152,61152,Watuagung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Asempapak,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Bunderan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Gedangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Golokan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Kauman,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Kertosono,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Lasem,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Mojoasem,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Mriyunan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Ngawen,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Pengulu,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Purwodadi,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Racikulon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Racitengah,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Randuboto,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Sambipondok,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Sedagaran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Sidomulyo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Srowo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Sukorejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61153,61153,61153,Wadeng,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Banyuurip,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Bolo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Cangaan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Glatik,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Gosari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Karangrejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Kebonagung,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Ketapang Lor,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Ngemboh,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Pangkah Kulon,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Pangkah Wetan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Sekapuk,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61154,61154,61154,Tanjangawan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Babakbawo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Babaksari,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Bangeran,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Baron,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Bulangan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Dukuh Kembar,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Dukunanyar,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Gedongkedoan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Imaan,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Jrebeng,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Kalirejo,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Karangcangkring,l10n_id_state.data_state_indonesiaJI,base.id
data_zip_ID61155,61155,61155,Lowayu,l10n_id_state.data_state_indonesiaJI,base.id
