id,code,name,city,state_id/id,country_id/id
data_zip_ID23239,23239,23239,Geuceu Iniem,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23239,23239,23239,Geuceu Kayee Jato,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23239,23239,23239,Geuceu Komplek,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23239,23239,23239,Lam Lagang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23241,23241,23241,Ateuk Pahlawan,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23241,23241,23241,Geuceu Meunara,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23241,23241,23241,Peuniti,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23242,23242,23242,Kampung Baru,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23242,23242,23242,Merduati,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23243,23243,23243,Neusu Jaya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23243,23243,23243,Seutui,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23243,23243,23243,Sukaramai,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23244,23244,23244,Ateuk Deah Tanoh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23244,23244,23244,Ateuk Munjeng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23244,23244,23244,Lam Dom (Landom),l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23244,23244,23244,Neusu Aceh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23245,23245,23245,Ateuk Jawo,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23245,23245,23245,Batoh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23246,23246,23246,Cot Mesjid,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23247,23247,23247,Lamseupeung,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23247,23247,23247,Lueng Bata,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23247,23247,23247,Panteriek,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23248,23248,23248,Blang Cut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23248,23248,23248,Lampaloh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23249,23249,23249,Sukadamai,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Ajuen,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Beuradeun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Gampong Baro,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Gurah,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Keuneu Ue,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Awe,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Geu Eu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Hasan,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Isek,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Lumpu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Manyang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lam Rukam,l10n_id_state.data_state_indonesiaAC,base.id
