id,code,name,city,state_id/id,country_id/id
data_zip_ID75684,75684,75684,Batu Lepoq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Benua Baru Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Benua Baru Ulu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Karangan Dalam,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Karangan Hilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Karangan Seberang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Kerayaan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Kolek,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Maloy,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Mandau Pantai Sejahtera,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Mandu Dalam,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Mukti Lestari,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Pelawan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Pengadan (Pengadaan Baru),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Peridan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Perupuk,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Pulau Miang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Saka,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Sempuyau (Sempayau),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Tanjung Manis,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75684,75684,75684,Tepian Terap,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Manubar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Marukangan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Sandaran,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Susuk Dalam,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Susuk Luar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Tadoan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75685,75685,75685,Tanjung Mangkalihat,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75763,75763,75763,Bakung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75763,75763,75763,Loa Deras,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75763,75763,75763,Minta,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75763,75763,75763,Penyinggahan Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75763,75763,75763,Penyinggahan Ulu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75763,75763,75763,Tanjung Haur,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Empakuq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Empas,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Gadur,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Gemuruh,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Gunung Rampah,l10n_id_state.data_state_indonesiaKI,base.id
